,close,vol,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_60d,vol_std_5,vol_std_10,vol_std_20,vol_std_60,vol_chg_log,vol_ratio_20,abnormal_vol_z,rsi_14,macd_norm,macd_signal_norm,roc_10,dist_sma_20,dist_sma_50,dist_sma_200,mkt_ret_1d,mkt_ret_5d,sector_ret_1d,sector_ret_5d,roll_corr_stock_sector_60,ticker,sector,event_date,entry_date,feature_date,eps_estimate,eps_reported,eps_surprise_pct,eps_beat,y_1d,y_3d,y_1w,y_2w,y_3w,y_1m,y_3m,surprise_lag1,surprise_roll4_mean,prior_post_y_1d_mean4,prior_post_y_3d_mean4,prior_post_y_1w_mean4,prior_post_y_2w_mean4,prior_post_y_3w_mean4,prior_post_y_1m_mean4,prior_post_y_3m_mean4
112,2.094000101089477,526472000.0,-0.014124279833358622,-0.031004123946327455,-0.008053036217034792,0.013062501196706489,-0.047315675750725816,-0.0061699149263263475,0.14551431016914607,0.019816486866366848,0.021522233045788708,0.0210965743535571,0.023738041931438077,1.359221116288067,2.6568655998603115,3.494902536308695,49.44252566855598,0.004743073665083332,0.0073733649857141955,-4.731567575072587,-0.008640036353357104,0.017008468295233642,-0.0074241278804255805,0.0066485655642365415,0.028238251308996487,0.01733933090656392,0.03208504978605364,0.35165339596237705,AMZN,Tech_Cloud,2005-02-02,2005-02-03,2005-02-02,0.02,0.02,0.0,0,-0.0008391666967330069,0.01538463385275679,0.0008391666967328959,-0.0016783333934659028,-0.021258734039376836,0.015944033856905016,-0.05006996834935051,0.0,0.0,-0.020054301367025157,-0.029323737792311455,-0.056163094853591805,-0.06081483212807148,-0.034403180522608684,-0.04661580311586566,-0.025994456237789315
113,1.6354999542236328,279386000.0,-0.024455716965498087,-0.009987891453155484,-0.030240142578979445,-0.0021355117915002886,-0.05544329985628105,-0.021537549536221334,-0.22524874138485595,0.020310913999417396,0.016160786217359818,0.01551144845580482,0.02242959374769743,1.1910260208123054,2.38615652399685,3.2326380373550756,38.30578392859659,-0.014337294478122287,-0.012883936104676388,-5.544329985628103,-0.03760153750420787,-0.05044737156775667,-0.15108750732908804,-0.008569030592479487,0.014406243998640544,-0.012170468797189526,0.03536217878881032,0.29741672740408287,AMZN,Tech_Cloud,2005-04-26,2005-04-27,2005-04-26,0.01,0.01,0.0,0,0.025220732615512054,0.0435056792028341,0.07061790099645737,0.06620430097505081,0.11380834453018762,0.11759147321338648,0.37610336242360765,0.0,0.0,-0.007080867357195791,-0.007723540116516575,-0.024342446159156206,-0.03804350588663355,-0.00454658166905858,0.0004321743554141777,-0.01450309233233199
114,1.8869999647140503,295646000.0,-0.005533635426524963,-0.005533635426524963,-0.005533635426524963,-0.011265387430512197,0.03938305861025926,0.09391300790326484,0.16625459154683875,0.0030949564679859662,0.01045731710531069,0.014957902175188843,0.012625670040877708,0.9941519026761869,2.4958402100366803,3.218711154129297,67.58859786280168,0.023081393572818285,0.0174528391240113,3.938305861025937,0.05159032308504624,0.06114367338756845,0.023099693865996147,0.0068739720722261755,0.004310123742402139,-0.0038940675680910752,-0.02992372919063646,0.5013230366059328,AMZN,Tech_Cloud,2005-07-26,2005-07-27,2005-07-26,0.01,0.01,0.0,0,0.04650631828384921,0.029324230495119785,0.0563574576898489,0.02542956858087564,0.010767562574365952,-0.030698701386094096,0.057732037821873305,0.0,0.0,-0.005960373868251351,-0.0005196109745283228,0.007840007192327636,0.0022167998590072457,0.041403902902585804,0.05499746873844566,0.12008227169189786
115,2.308500051498413,228774000.0,-0.016194276450136713,0.004787881133778704,0.025772090056435548,0.034042540921490616,0.06382487112212742,0.06974052810930775,0.027598502478746623,0.022315936888018896,0.020597888095761668,0.01824405366174472,0.01751519864450321,0.7366456973762034,2.0637452211832157,3.356659696252833,59.8426981192143,0.015795797765680367,0.010498191766579672,6.382487112212744,0.03481897681171642,0.05861476351991671,0.20241892374333748,-0.005618382499858132,0.023165883287253664,-0.0035197013264768318,0.05705867825246824,0.5452820068354823,AMZN,Tech_Cloud,2005-10-25,2005-10-26,2005-10-25,0.01,0.01,0.0,0,-0.01735849242200782,0.0027673350104406857,0.02515720931616272,0.041509425361427654,0.1396227216330168,0.20905669132104787,0.13761004892049478,0.0,0.0,0.013169950597926361,0.01938022978476847,0.02855768258728661,0.03665072353502438,0.06817033078125045,0.050636948878170523,0.13770436825524798
116,2.13700008392334,474186000.0,-0.028194543499412417,-0.04640778940436319,-0.04937714734491527,-0.043419823213794784,-0.03847019059861678,-0.0954496816695618,0.040155744361450196,0.015433947026480226,0.015272723545168317,0.013770393634574088,0.014032288466323354,1.150777706444768,3.396798948981324,3.8464914562115724,31.554602189696112,-0.019735485827657245,-0.01905838291491079,-3.8470190598616734,-0.04638654465899903,-0.09223361515824981,0.029051356847038235,-0.012384717768916476,0.001902844025979622,-0.013328673564250715,-0.00437951129080516,0.3009026556665445,AMZN,Tech_Cloud,2006-02-02,2006-02-03,2006-02-02,0.01,0.01,0.0,0,-0.00991387136480848,-0.004174284543652429,0.004956966783184802,0.022436724995765545,-0.008348506885743623,-0.036524880904226564,-0.08583355098696133,0.0,0.0,0.01338234794515511,0.02274546964028784,0.03824293367480047,0.03286624038097205,0.06073497367454839,0.07797337425131132,0.1303438702041563
117,1.777500033378601,255810000.0,-0.006705764027292838,-0.013322192574852565,-0.021739129008527147,-0.020121266207682287,-0.028953823055903438,0.008510629951243631,-0.21384338882971488,0.012115543699015961,0.018804837907761197,0.019186507111383515,0.01981011377345524,1.4213086177745151,2.4156560119437147,3.1790958532263116,42.77845835688161,-0.008929643233436627,-0.008367105185019713,-2.895382305590347,-0.024196077651683134,-0.035278136373741005,-0.15810262497047559,-0.0011516087873049141,0.01730664665436099,-0.01108934756408031,0.01694882908655937,0.3714018294782822,AMZN,Tech_Cloud,2006-04-25,2006-04-26,2006-04-25,0.01,0.01,0.0,0,-0.0013970702560065495,-0.03352888675244048,-0.0511316255750458,-0.0455434777829723,-0.11679239543989661,-0.004470531556853952,-0.26627551541780137,0.0,0.0,0.011113671778136242,0.017855740041185536,0.03927238369641345,0.03889500497827991,0.06396253046295669,0.06485614556102842,0.1214029745447536
118,1.6794999837875366,344600000.0,-0.020985143346825663,0.012051811323912753,-0.017261561016706617,0.0029859631327560088,-0.05804823837686035,-0.08648356656034573,-0.046009640751065284,0.02899681461645045,0.025119820735709793,0.02321497128005497,0.021344206835834673,0.8471469721776703,2.739691176540738,3.566615627018997,42.43764754149959,-0.015524581432859591,-0.008769912284071738,-5.804823837686033,-0.05200029440146739,-0.03621027352921367,-0.1554211290176503,0.009842871549580856,-0.012226937330783394,0.004371975500395697,0.026884460659088782,0.5352711850097088,AMZN,Tech_Cloud,2006-07-25,2006-07-26,2006-07-25,,,,0,0.011424208765342225,0.02399084748637259,-0.006473709221206492,-0.0019039893984535983,0.06435649407376398,0.06511805351652877,0.28065499196404065,0.0,0.0,0.004459221060256591,-0.0014029014476331092,0.008835002053537655,0.010958060288774135,0.006312345470435632,0.034340644368468315,-0.03919174491559865
119,1.68149995803833,463106000.0,0.022810160227721754,0.03254527098171356,0.033497224738821885,0.03572526572437362,0.03096254738039228,0.03476920494666458,0.2506508189088905,0.010434172915758367,0.013231366413361473,0.01942658313046845,0.022620164177374634,1.0553969919020199,3.283522193089307,4.020179988119283,59.756722553462744,0.013383516821908253,0.014551110877135886,3.0962547380392373,0.031104817711796816,0.07697330638989576,-0.03216339626602747,-0.006969293912209129,-0.02132865338636969,-0.009547180446525916,0.039243984613722915,0.27417484129713804,AMZN,Tech_Cloud,2006-10-24,2006-10-25,2006-10-24,,,,0,0.0164543625507676,0.01247350614589049,-0.0031846724689872374,0.04750534622675051,0.13057334291647793,0.12553086574736705,-0.006634781766318598,,0.0,-0.004311306319370156,-0.002736247199819908,-0.006872789674226193,0.004124670793941826,0.01970957834528514,0.05829483309412403,0.016538993619943182
120,1.934999942779541,522462000.0,0.02734269357807162,0.04453440357644589,0.03392996366712353,0.04368930509406255,0.04651160991470582,0.0,0.033377838136125604,0.016117966078310723,0.014703118084445013,0.015963022177731625,0.01544586539939504,1.2780325837298503,3.624349910824102,4.092426923212575,55.70683575782405,-0.008663180125068757,-0.012507471081162076,4.651160991470572,0.030269124737344246,-0.00862270568667316,0.11240617038961316,0.003983963393844991,0.010819219515055822,-0.020507665374171924,-0.0023725562652021637,0.38614600525130116,AMZN,Tech_Cloud,2007-02-01,2007-02-02,2007-02-01,0.01,0.01,0.0,0,-0.006151377748820019,0.04252471687714632,0.03557097996410352,0.07863062420584233,0.09334039343081879,0.031826679707952055,0.691093826030194,,0.0,0.004141907423823699,-0.0003097044159574569,-0.013958260120513682,0.00562365101027254,0.01744723366615042,0.037413376700703826,-0.01952221405176016
121,2.237499952316284,397752000.0,-0.00044680182555023595,-0.004449384079133534,0.0024640857999205235,-0.007100080999895897,0.06903966633700431,0.14714172734595676,0.21438262527004048,0.005435010448299574,0.021648071779753954,0.015662368000073066,0.017799934446077685,1.0316085621023334,3.115625753934559,3.4838225874760718,74.16572877878968,0.03340350481818458,0.02865582005883638,6.903966633700427,0.05619671697894068,0.10680204404376878,0.23512329097852594,0.014534064078616682,0.02531911985753732,-0.0009725603928917304,0.002328759727538543,0.5947849806750456,AMZN,Tech_Cloud,2007-04-24,2007-04-25,2007-04-24,0.01,0.01,0.0,0,0.10508706579471205,0.07956339478833208,0.07692303818365098,0.10631923780592478,0.11283220696192298,0.22073572587899482,0.5169863892835953,0.0,0.0,0.005082530827820814,0.01136504593924223,-0.0063047568252840025,0.019672125812791735,0.04286945874529102,0.05450126685374848,0.17470963020252867
122,3.462500095367432,506846000.0,-0.03470861486711041,-0.03322628961715879,-0.05589636609131987,-0.06152594995051652,-0.01465561880817301,0.008593069290840694,0.10623002197107123,0.015924319555042293,0.021166384619777757,0.020093460589056512,0.0216304638104302,1.0059289096535935,2.899657942356508,3.3171381154748687,44.96666867936615,0.012632801117534282,0.017109732786161312,-1.4655618808173045,-0.02287251680373307,-0.0066614358280631435,0.4406059861230035,-0.020019517863913427,-0.028095275162461797,-0.00688390196977573,-0.028150330553103675,0.43704705449472486,AMZN,Tech_Cloud,2007-07-24,2007-07-25,2007-07-24,0.01,0.01,0.0,0,-0.02517985691122837,-0.04038054902780108,-0.10292412169672138,-0.0974704281287222,-0.16012997325993727,-0.10304014948938922,0.1698769718085109,0.0,0.0,0.031703564840500464,0.03963811632443537,0.025708909114390194,0.057637804710016005,0.10027560934574592,0.11080283121271067,0.37052510637787783
123,5.040999889373779,835236000.0,0.10439260586370258,0.1232174651599689,0.1220923944337684,0.12610294889134432,0.057700400179049094,0.07851949503003852,0.21910510528240978,0.04554896046026726,0.04196015632334368,0.029834070666189275,0.025079738893780207,1.4426443131853162,5.100263612176843,4.118024461225641,70.6596959110379,0.016054087087763735,0.016595226390754295,5.770040017904906,0.08774104134783407,0.16475465242102177,0.5989874722932651,0.0014065167148931135,-0.013141450701253277,0.02371871302316686,0.05140029304087235,0.6870436622111411,AMZN,Tech_Cloud,2007-10-23,2007-10-24,2007-10-23,0.01,0.01,0.0,0,-0.0058604806634554585,0.01544010838331622,0.004733440348064777,-0.019046508415990093,-0.11518091920531082,-0.0822721158553592,-0.12543670662611783,0.0,0.0,0.022552548421357815,0.02354526719589195,0.0015963059955114711,0.033746195027448855,0.044153992512320606,0.06876328046123117,0.3428306013389954
124,3.7105000019073486,505974000.0,0.003515892218423744,-0.02123447370496445,-0.04368559472529632,0.0032445813679728985,-0.07514957021664714,-0.19894213593400378,-0.15333716906604877,0.03018525025843591,0.027254729425943983,0.028311710893411928,0.026605702536782298,0.932376762794102,2.0614179291463213,3.1142424247973652,32.0043463597971,-0.05127482030085839,-0.0413765924211749,-7.514957021664713,-0.09640497474546858,-0.13924889638742272,-0.057360518118182005,0.0028731003497892704,0.028765815307045584,-0.009246678795541086,0.005059494007699561,0.5871696712580283,AMZN,Tech_Cloud,2008-01-30,2008-01-31,2008-01-30,0.02,0.02,0.0,0,-0.03951096022791467,-0.07220075568563877,-0.08738737483714965,-0.024453031877331166,-0.07232944648656625,-0.19652509062514212,0.021364207179056516,0.0,0.0,0.01697383761780205,0.024286917755248383,0.0035758341997744747,0.017108231366763704,-0.01728457301812658,0.01681253506054961,0.3131301201240456
125,4.050000190734863,385008000.0,0.017587982745204123,0.01022708106898107,0.011235973784791575,0.08593648764401096,0.08885606133155188,0.0975610102796527,0.06831978605092148,0.03755936663827605,0.031080731375131954,0.03262890523722571,0.03310932959612357,0.9772202639660417,2.4000418907698178,3.0308491021426085,63.656739443705746,0.023874849018526826,0.016419372296661926,8.88560613315519,0.07443448041082587,0.12364855285517988,0.0014478209615133176,0.008276215799318809,0.0310828064251627,0.018325663163246908,0.12671100062383167,0.7673877171201975,AMZN,Tech_Cloud,2008-04-23,2008-04-24,2008-04-23,0.02,0.02,0.0,0,0.0408032419770874,0.039258630850707465,0.02149566427423588,-0.06307121181451347,-0.02020852925352057,0.008495299818189306,0.013257840561711642,0.0,0.0,0.008633941998028388,-0.00439445038544789,-0.027163754500538817,-0.008662682654029669,-0.05870203299747284,-0.04027540752272393,0.14569771541126122
126,3.5269999504089355,358324000.0,0.03781079477397142,0.03008175375803468,0.020543940660266324,-0.018095784265701353,-0.0009913566932446827,-0.11426422633502564,-0.13944122383983482,0.028500663724651015,0.034226133185745695,0.031855383043637185,0.027041603522996532,0.7114309966628104,1.9559714817388476,3.046671075866919,44.99303699621667,-0.03291142507135247,-0.033307447188719544,-0.09913566932446606,-0.015175856601949903,-0.07838316659923479,-0.11169487246699776,-0.0014412872000265642,-0.035072569799904696,0.024793505730511534,-0.05310521987564454,0.6677932553456207,AMZN,Tech_Cloud,2008-07-23,2008-07-24,2008-07-23,0.01,0.02,0.99999990000001,1,-0.005208379710167632,-0.006478673379942346,-0.030233788915123405,-0.022484761291581612,0.11826730271605146,0.08307924128377508,-0.36496443922782673,0.0,0.0,-0.007437013956377775,-0.014470641369854043,-0.04102059797789259,-0.05101029505913923,-0.09196221705133373,-0.09333551403792531,0.01976557823079031
127,2.499500036239624,390264000.0,-0.0047779598127737355,-0.05625823347539127,-0.013030599011963129,0.026067292564345257,-0.18076042629959221,-0.28544879845007476,-0.3608234229530298,0.03782115319133826,0.07178877487666736,0.07091232347224925,0.050004599858646165,0.8112685060108917,1.5227574323699498,1.5720623255862833,35.122664484127554,-0.12888634825673537,-0.11710334798745052,-18.07604262995922,-0.16723582729746214,-0.3063168241557942,-0.32966451264613705,-0.0627320168395904,0.002150738720295031,-0.057897517572982116,-0.016448934690091344,0.743164407485499,AMZN,Tech_Cloud,2008-10-22,2008-10-23,2008-10-22,0.01,0.01,0.0,0,-0.027027057760311446,0.11367249986709771,0.12698726763309587,-0.061605711205171,-0.10711447285093756,-0.24741655563051157,-0.013712289994313398,0.99999990000001,0.2499999750000025,-0.00244414465611259,-0.005995172457889358,-0.022848014782493098,-0.032263878349854086,-0.022362898057336544,-0.046805666344634234,-0.1139447745282941
128,2.5,359336000.0,-0.007148486207655069,0.03220481869359215,0.007455204639818858,0.0012014501425881008,0.031140446195284,-0.01497246068254221,-0.126484972048712,0.02634750363203109,0.03666850262043505,0.03894253641067576,0.05036226955953389,0.8020339790772654,2.0881745499513604,3.4155853352923016,48.09951805986237,-0.006472563075122977,0.0011765934436766966,3.1140446195283946,-0.03735078145140851,0.02714540197587671,-0.2483090703022596,-0.036123176670897594,0.011346258958759625,-0.021132696131672346,0.06294950480488137,0.7636037267100633,AMZN,Tech_Cloud,2009-01-29,2009-01-30,2009-01-29,0.02,0.03,0.49999997500000115,1,0.03961234322417795,0.03808228124345381,0.13141792661279905,0.07548457096977756,0.04913295406863205,0.04896295618934965,0.34240053543251925,0.0,0.2499999750000025,-0.007735788930326587,0.018562925413056014,0.007715442038764675,-0.04290367904714931,-0.02034628646874323,-0.08809177628842232,-0.08601367037034299
129,4.0304999351501465,323754000.0,0.017803004122233013,0.02374902160270942,0.039190396031180574,0.04349514172372104,0.047155094600578096,0.11339780733934068,0.6641205819224767,0.009420389138525997,0.02260195080703004,0.023818015967010647,0.039112891847127504,0.612287946810179,2.0469655020235464,3.401999753897769,63.86317453956235,0.033060604834139494,0.0344836221349266,4.715509460057808,0.053973468592449135,0.14909920234440355,0.2614223747904629,0.012021315923018694,-0.018665419661870852,0.005290913265199704,-0.02968507966377898,0.551493009876264,AMZN,Tech_Cloud,2009-04-23,2009-04-24,2009-04-23,0.02,0.02,0.0,0,-0.015865477498265945,-0.0552924463823552,-0.06511960505282521,-0.07707790850620799,-0.1285815715030465,-0.07186832429397794,0.024035054023289426,0.49999997500000115,0.3749999687500028,0.012045036932696568,0.04613368464532916,0.06241676740125185,-0.01791927833537213,0.010019313670056346,-0.026719764584799383,-0.00575458830697731
130,4.69350004196167,383242000.0,0.05721369415785049,0.0546006133901189,0.06392385046196414,0.09011729385528522,0.20192063414824468,0.1841806521654914,0.13919907095452855,0.025379412171901223,0.022293820670887646,0.024753914903188158,0.023732580711318098,1.2796581814197212,2.6079684029441226,3.9173481197331284,73.0422516229899,0.025033836946832047,0.01097233579718089,20.192063414824457,0.13073226675006414,0.14953930936854548,0.43429692476628934,0.016505117442283446,0.038054709978792456,0.02767893666667831,0.02398564192960273,0.6593930345276364,AMZN,Tech_Cloud,2009-07-23,2009-07-24,2009-07-23,0.02,0.02,0.0,0,-0.026014611758961803,-0.024858382288761027,-0.008440276657065593,-0.013527642220304559,-0.03364554983970902,-0.023008481294906402,0.08047174074172903,0.0,0.3749999687500028,-0.0021221429361417687,0.022495915337063493,0.040762950069486575,-0.02142095250829576,-0.017073946892325137,-0.04681067061284119,-0.0030602849415828637
